userId,positive,negative,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
259b91605f1b3055190693409e5c010e,0.838709677419,0.161290322581,0.0461538461538,0.169230769231,0.0461538461538,0.0615384615385,0.261538461538,0.0461538461538,0.0923076923077,0.276923076923
259f4dbb3861692065453a151e108225,0.6,0.4,0.119047619048,0.142857142857,0.0952380952381,0.047619047619,0.214285714286,0.142857142857,0.0952380952381,0.142857142857
25a38a9315656ffd7cf686b909f9c591,0.52,0.48,0.122448979592,0.142857142857,0.0612244897959,0.122448979592,0.183673469388,0.122448979592,0.0816326530612,0.163265306122
25ae0d39886722fd213acd8de0ea23c3,0.789473684211,0.210526315789,0.0454545454545,0.204545454545,0.0,0.0227272727273,0.272727272727,0.0681818181818,0.0909090909091,0.295454545455
25b6524bce2ed8bd5255a8f22b056d68,0.666666666667,0.333333333333,0.162162162162,0.162162162162,0.135135135135,0.0810810810811,0.189189189189,0.0810810810811,0.0540540540541,0.135135135135
25b971f235d8973b7b2ba1bd958a676c,0.722222222222,0.277777777778,0.0731707317073,0.121951219512,0.0731707317073,0.146341463415,0.170731707317,0.0731707317073,0.170731707317,0.170731707317
25bbc236afdaf1a1bbf99bade36f1449,0.65625,0.34375,0.116666666667,0.0833333333333,0.116666666667,0.166666666667,0.166666666667,0.166666666667,0.05,0.133333333333
25c68399f38b70d0466ae022feb4fe6a,0.785714285714,0.214285714286,0.0869565217391,0.304347826087,0.0434782608696,0.0434782608696,0.260869565217,0.0434782608696,0.0869565217391,0.130434782609
25c9e6830974dbeec5dc6229e28ab717,0.487179487179,0.512820512821,0.144927536232,0.130434782609,0.144927536232,0.101449275362,0.144927536232,0.130434782609,0.0434782608696,0.159420289855
25cb4741e510bb0d4683b5e2e6e6dd8b,0.692307692308,0.307692307692,0.025,0.2,0.05,0.125,0.175,0.125,0.125,0.175
25cc89a318dbccdf25c621497873ccf0,0.875,0.125,0.0,0.294117647059,0.0,0.0,0.411764705882,0.0588235294118,0.117647058824,0.117647058824
25d1f6c155357ace5301e06da173d6cf,0.71875,0.28125,0.102941176471,0.147058823529,0.0588235294118,0.0882352941176,0.220588235294,0.0882352941176,0.0588235294118,0.235294117647
25d7309d20ec6916e2af582ca459a7a1,0.6875,0.3125,0.0923076923077,0.138461538462,0.0923076923077,0.153846153846,0.153846153846,0.123076923077,0.0615384615385,0.184615384615
25da7387e221000d01a6040cd6cf9238,0.875,0.125,0.0816326530612,0.204081632653,0.0408163265306,0.0816326530612,0.204081632653,0.0408163265306,0.122448979592,0.224489795918
25e040813365aa6a0208a9a21a1eeb12,0.666666666667,0.333333333333,0.0909090909091,0.151515151515,0.0606060606061,0.106060606061,0.166666666667,0.136363636364,0.121212121212,0.166666666667
25e06b91172c7258f1e8bae3975ea8ae,0.916666666667,0.0833333333333,0.0,0.35,0.0,0.05,0.25,0.05,0.05,0.25
25e6dff8c9bba37e44863f890f71c3d4,0.428571428571,0.571428571429,0.114285714286,0.142857142857,0.0857142857143,0.142857142857,0.0857142857143,0.2,0.0857142857143,0.142857142857
25eb4d86251761a7533d7b5d28ca1058,0.592592592593,0.407407407407,0.129032258065,0.0322580645161,0.0,0.0645161290323,0.258064516129,0.161290322581,0.258064516129,0.0967741935484
25f5a4c9c8126da5b9bfce7f1cadc30c,0.625,0.375,0.15625,0.1875,0.0625,0.0625,0.25,0.125,0.0625,0.09375
25fc164dd5e4f33cf1dcdebda8fbc7b8,0.647058823529,0.352941176471,0.0769230769231,0.269230769231,0.115384615385,0.0,0.153846153846,0.0769230769231,0.153846153846,0.153846153846
25fc789068add05b0d935016a11536f4,0.769230769231,0.230769230769,0.0185185185185,0.314814814815,0.0555555555556,0.037037037037,0.277777777778,0.037037037037,0.0740740740741,0.185185185185
2600ca7880310733f9c697a2c7b13ebc,0.46875,0.53125,0.138461538462,0.107692307692,0.123076923077,0.138461538462,0.107692307692,0.153846153846,0.0769230769231,0.153846153846
2602c1926f6384161cf311062d40eb5e,0.516129032258,0.483870967742,0.196078431373,0.0980392156863,0.137254901961,0.117647058824,0.137254901961,0.176470588235,0.0,0.137254901961
2609216746274fd785c35801fb53e9d8,0.684210526316,0.315789473684,0.0810810810811,0.162162162162,0.0540540540541,0.135135135135,0.135135135135,0.135135135135,0.108108108108,0.189189189189
260aab40866e329f845282f92df4a141,0.0,1.0,0.142857142857,0.0,0.142857142857,0.142857142857,0.0,0.285714285714,0.142857142857,0.142857142857
26106c0aa3904e86c7d0c291d937ff15,0.655172413793,0.344827586207,0.05,0.1,0.0333333333333,0.0833333333333,0.233333333333,0.15,0.0833333333333,0.266666666667
26124229dee1b4a1d5d2a9c99175f677,0.95652173913,0.0434782608696,0.0,0.254901960784,0.0,0.0,0.333333333333,0.0392156862745,0.0980392156863,0.274509803922
26140853c7af36180e4eb6fe88fed4a9,0.454545454545,0.545454545455,0.142857142857,0.0952380952381,0.0952380952381,0.142857142857,0.142857142857,0.142857142857,0.0952380952381,0.142857142857
261687398db2f086d1edc8a2c58d47ee,0.416666666667,0.583333333333,0.127272727273,0.127272727273,0.109090909091,0.163636363636,0.109090909091,0.181818181818,0.0727272727273,0.109090909091
261a134eb1ec0d39d43a4a13c0c0d171,0.652173913043,0.347826086957,0.175,0.15,0.1,0.125,0.15,0.175,0.0,0.125
261b8cc9625f6b5b9ccb789aa0456316,0.9375,0.0625,0.0555555555556,0.25,0.0,0.0,0.222222222222,0.0833333333333,0.138888888889,0.25
261c62987c8ed6b19601052d7f39095d,0.735294117647,0.264705882353,0.0793650793651,0.142857142857,0.0634920634921,0.0634920634921,0.222222222222,0.111111111111,0.0793650793651,0.238095238095
2623a24ef2981ef09b996de8dbb690a3,0.714285714286,0.285714285714,0.0,0.190476190476,0.0,0.0952380952381,0.285714285714,0.142857142857,0.047619047619,0.238095238095
262410ee7a35a54a1c16f2ba57ff4bec,0.6,0.4,0.119402985075,0.0597014925373,0.149253731343,0.164179104478,0.164179104478,0.119402985075,0.0298507462687,0.194029850746
262a68da98280452cd571c7b09ba813b,0,0,0,0,0,0,0,0,0,0
263e72e1e0b39ba87295203153e6fb72,0.53125,0.46875,0.0833333333333,0.229166666667,0.0416666666667,0.0625,0.145833333333,0.208333333333,0.0833333333333,0.145833333333
2646ffda6e7fd84c1939a84df0c2899e,0.625,0.375,0.0666666666667,0.2,0.0666666666667,0.2,0.133333333333,0.0666666666667,0.133333333333,0.133333333333
26622df41f0cee395617539470e0b50d,0.448275862069,0.551724137931,0.137931034483,0.0862068965517,0.0689655172414,0.120689655172,0.137931034483,0.172413793103,0.120689655172,0.155172413793
2662734d8638cf7d62f9290b96333386,0.818181818182,0.181818181818,0.027027027027,0.243243243243,0.027027027027,0.027027027027,0.256756756757,0.0945945945946,0.0945945945946,0.22972972973
2664375fba53215e0c876272ef7efc46,0.555555555556,0.444444444444,0.0909090909091,0.0909090909091,0.0454545454545,0.0909090909091,0.181818181818,0.272727272727,0.0454545454545,0.181818181818
2667298424d813eb28ff2bed03bb400f,0.555555555556,0.444444444444,0.11320754717,0.150943396226,0.0943396226415,0.132075471698,0.11320754717,0.169811320755,0.11320754717,0.11320754717
266cc9b89866a77e18c694116d26bf76,0.611111111111,0.388888888889,0.075,0.125,0.05,0.15,0.175,0.175,0.075,0.175
2672f5d453a117843143368dc65dccd9,0.777777777778,0.222222222222,0.108108108108,0.189189189189,0.108108108108,0.108108108108,0.189189189189,0.0810810810811,0.0810810810811,0.135135135135
267454504254e5d5cd0ce277494665af,0.444444444444,0.555555555556,0.159090909091,0.113636363636,0.0681818181818,0.181818181818,0.136363636364,0.0681818181818,0.0681818181818,0.204545454545
267e4ac3258f6acd445dd401b591016d,0.724137931034,0.275862068966,0.093023255814,0.186046511628,0.0232558139535,0.139534883721,0.209302325581,0.139534883721,0.046511627907,0.162790697674
268058cc40df6662f1145d0b4d62af1d,0.529411764706,0.470588235294,0.123076923077,0.123076923077,0.0769230769231,0.138461538462,0.153846153846,0.169230769231,0.0307692307692,0.184615384615
268b5f8dc1783935a5d65614d30ad46b,0.806451612903,0.193548387097,0.0588235294118,0.117647058824,0.0588235294118,0.0882352941176,0.205882352941,0.0588235294118,0.0294117647059,0.382352941176
269123b11fc029ae1240c034601becda,0.607142857143,0.392857142857,0.122448979592,0.122448979592,0.0408163265306,0.0816326530612,0.204081632653,0.204081632653,0.0,0.224489795918
26935b4be40dbdceca7bc559cf5ed12b,0.730769230769,0.269230769231,0.133333333333,0.1,0.1,0.133333333333,0.166666666667,0.166666666667,0.0,0.2
2694300aa38ec3352423c73316f89983,0.352941176471,0.647058823529,0.121212121212,0.151515151515,0.0606060606061,0.181818181818,0.0606060606061,0.242424242424,0.0909090909091,0.0909090909091
269c9ff3b2b14fc8c21ecf1055eba80b,0.666666666667,0.333333333333,0.08,0.16,0.04,0.14,0.16,0.14,0.12,0.16
269e9ef71507e328e5e53d3f09db18c3,0.592592592593,0.407407407407,0.0714285714286,0.0952380952381,0.0714285714286,0.119047619048,0.261904761905,0.047619047619,0.0714285714286,0.261904761905
26a1e8a6c70e68233c93e396ec1c174d,0.666666666667,0.333333333333,0.075,0.175,0.025,0.075,0.2,0.125,0.15,0.175
26aa8a3cb55a3bb742b951fcf20e2b3e,0.6,0.4,0.146341463415,0.19512195122,0.0975609756098,0.121951219512,0.0975609756098,0.0975609756098,0.0975609756098,0.146341463415
26adca26248c27930196b701b9897970,0.894736842105,0.105263157895,0.0,0.105263157895,0.0,0.0526315789474,0.315789473684,0.157894736842,0.0526315789474,0.315789473684
26b38d035661b7c604e0ad33dd5cf387,0.769230769231,0.230769230769,0.0851063829787,0.191489361702,0.0425531914894,0.063829787234,0.212765957447,0.0851063829787,0.106382978723,0.212765957447
26bc71b903c2f30c1bcb8be468d3e5cf,0.5,0.5,0.115384615385,0.115384615385,0.0384615384615,0.269230769231,0.115384615385,0.230769230769,0.0,0.115384615385
26bd2f6ed4ee045dba84f72153305ee3,0.470588235294,0.529411764706,0.119047619048,0.119047619048,0.0952380952381,0.142857142857,0.119047619048,0.119047619048,0.119047619048,0.166666666667
26c1b65cd9d794f176d096fff2fabe40,0.636363636364,0.363636363636,0.125,0.125,0.125,0.0833333333333,0.208333333333,0.125,0.0416666666667,0.166666666667
26c3d4b820d22b37827b243e64b96ade,0.772727272727,0.227272727273,0.0588235294118,0.235294117647,0.0,0.0882352941176,0.205882352941,0.0882352941176,0.0588235294118,0.264705882353
26d2d437f7e60020f56586dccae79df4,0.777777777778,0.222222222222,0.0,0.176470588235,0.0,0.176470588235,0.235294117647,0.176470588235,0.117647058824,0.117647058824
26d4088dbf5860e5d2ea5cf3f8287a40,0.64,0.36,0.0681818181818,0.113636363636,0.0681818181818,0.0454545454545,0.25,0.113636363636,0.0227272727273,0.318181818182
26d41bb617905db7ad396a9400c8d993,0.736842105263,0.263157894737,0.047619047619,0.333333333333,0.0,0.0952380952381,0.142857142857,0.238095238095,0.047619047619,0.0952380952381
26d47eec31590502054892b0837ce717,0.518518518519,0.481481481481,0.121951219512,0.0975609756098,0.121951219512,0.146341463415,0.0975609756098,0.19512195122,0.0975609756098,0.121951219512
26e1d3201d53b0367bf5e0394f35dd70,0.576923076923,0.423076923077,0.0869565217391,0.152173913043,0.0869565217391,0.152173913043,0.173913043478,0.130434782609,0.0217391304348,0.195652173913
26e1ef22efbe6fd15453cba5796b29ff,0,0,0,0,0,0,0,0,0,0
26e5136c627810f5e638ddb6fc2abeca,0.72,0.28,0.0789473684211,0.184210526316,0.0263157894737,0.131578947368,0.263157894737,0.105263157895,0.0263157894737,0.184210526316
26e8c902f6cd2a96737a73493bbb5315,0.684210526316,0.315789473684,0.0344827586207,0.0689655172414,0.0344827586207,0.0689655172414,0.310344827586,0.103448275862,0.137931034483,0.241379310345
26eac365665950e5cf68cc0d5e6dc4e2,0.428571428571,0.571428571429,0.102040816327,0.183673469388,0.0816326530612,0.102040816327,0.163265306122,0.142857142857,0.0612244897959,0.163265306122
26f1dc3303549f24f672d914e746d20a,0.735294117647,0.264705882353,0.0655737704918,0.131147540984,0.0327868852459,0.16393442623,0.213114754098,0.131147540984,0.0491803278689,0.213114754098
26f25a9a59a58bdd74d687ea181565f5,0.6,0.4,0.105263157895,0.210526315789,0.0263157894737,0.105263157895,0.157894736842,0.157894736842,0.0526315789474,0.184210526316
26f7f20ec5f3358dd58799da1f0321f3,0.875,0.125,0.0,0.210526315789,0.0,0.210526315789,0.263157894737,0.157894736842,0.0,0.157894736842
2703f3c171805dab6e39b17c5d85df77,0.294117647059,0.705882352941,0.318181818182,0.0909090909091,0.272727272727,0.0,0.136363636364,0.0,0.0,0.181818181818
270b64d453e9d00ca93edff1470bd3de,0.638888888889,0.361111111111,0.1,0.1125,0.1,0.125,0.2125,0.1125,0.075,0.1625
270c9fd618c70749ff041dea503bec4c,0.3125,0.6875,0.106060606061,0.106060606061,0.151515151515,0.106060606061,0.136363636364,0.19696969697,0.0909090909091,0.106060606061
271b3f0175631f5f942b13ca694190ce,0.576923076923,0.423076923077,0.142857142857,0.0892857142857,0.107142857143,0.142857142857,0.160714285714,0.142857142857,0.125,0.0892857142857
271ce2869cd5ed21f264a6b16f25cce6,0.709677419355,0.290322580645,0.0545454545455,0.181818181818,0.0727272727273,0.109090909091,0.236363636364,0.109090909091,0.0727272727273,0.163636363636
2721cbaea202dcf2c686257d788f3e6c,0.676470588235,0.323529411765,0.10447761194,0.0746268656716,0.0597014925373,0.10447761194,0.238805970149,0.089552238806,0.119402985075,0.208955223881
2726c0cefbd5a34dddaf1a5e923c3e57,0.789473684211,0.210526315789,0.0416666666667,0.0833333333333,0.0,0.0,0.416666666667,0.125,0.0416666666667,0.291666666667
27281e36ea5a215b58e702356f9cec90,0.571428571429,0.428571428571,0.0666666666667,0.266666666667,0.0,0.0666666666667,0.2,0.133333333333,0.0,0.266666666667
273116483f21d57a147aa4959680ac0c,0.0,1.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0
27324b2c129f9cd915449776a531952b,0.689655172414,0.310344827586,0.0833333333333,0.194444444444,0.0555555555556,0.0555555555556,0.222222222222,0.0555555555556,0.0555555555556,0.277777777778
27348ff85c8349017e9bff1febb40ad7,0.777777777778,0.222222222222,0.0294117647059,0.264705882353,0.0294117647059,0.0,0.264705882353,0.0882352941176,0.0882352941176,0.235294117647
273b45b95121df3261a5e82de9bfbc9a,0.842105263158,0.157894736842,0.0344827586207,0.275862068966,0.0344827586207,0.0689655172414,0.241379310345,0.137931034483,0.0689655172414,0.137931034483
273d70fb7dfcfa2c96f544b2c71fbea7,0.53125,0.46875,0.129032258065,0.112903225806,0.0967741935484,0.145161290323,0.112903225806,0.177419354839,0.129032258065,0.0967741935484
274401b89b3c2a9f37422e3783150c74,0.916666666667,0.0833333333333,0.0,0.216216216216,0.0,0.027027027027,0.324324324324,0.135135135135,0.135135135135,0.162162162162
2746850d77c84d1242245a950a1465c2,0.555555555556,0.444444444444,0.107142857143,0.107142857143,0.0714285714286,0.142857142857,0.232142857143,0.107142857143,0.0535714285714,0.178571428571
274892418412bb86e9bdd0c597115d98,0.766666666667,0.233333333333,0.112903225806,0.0967741935484,0.0967741935484,0.112903225806,0.161290322581,0.129032258065,0.0645161290323,0.225806451613
2749d3894e1f629ef0f8109796e5a56d,0.55,0.45,0.0689655172414,0.172413793103,0.0689655172414,0.137931034483,0.137931034483,0.137931034483,0.0344827586207,0.241379310345
275af0d363de6d4d08f08b848fd505b5,0.727272727273,0.272727272727,0.111111111111,0.166666666667,0.0555555555556,0.111111111111,0.222222222222,0.0555555555556,0.0,0.277777777778
27627bdfeda484f39436ebf8f96c6a1c,0.451612903226,0.548387096774,0.222222222222,0.138888888889,0.0833333333333,0.166666666667,0.0555555555556,0.138888888889,0.0,0.194444444444
2768e863852c95b7f9bc251d8480465b,0.80487804878,0.19512195122,0.0434782608696,0.173913043478,0.0289855072464,0.0579710144928,0.275362318841,0.0869565217391,0.101449275362,0.231884057971
276a057af71b0976a3e5b907c2c7bdcb,0.583333333333,0.416666666667,0.127659574468,0.191489361702,0.106382978723,0.127659574468,0.127659574468,0.106382978723,0.0425531914894,0.170212765957
276aeb3efe31a960554eef207b23b194,0.666666666667,0.333333333333,0.078431372549,0.0588235294118,0.0392156862745,0.137254901961,0.21568627451,0.156862745098,0.117647058824,0.196078431373
276c53921a61ea4af99c5d2ee27421d2,0.588235294118,0.411764705882,0.0851063829787,0.148936170213,0.127659574468,0.127659574468,0.148936170213,0.170212765957,0.0851063829787,0.106382978723
276eb7604b7ddb2be1a9cad0549bfe14,0,0,0,0,0,0,0,0,0,0
27740904b20c666eb02f23f627cba587,0.5,0.5,0.0869565217391,0.217391304348,0.0,0.0869565217391,0.130434782609,0.304347826087,0.0434782608696,0.130434782609
27746426252546c7d2daa3c90cff5799,0.68,0.32,0.133333333333,0.0222222222222,0.0222222222222,0.155555555556,0.222222222222,0.133333333333,0.111111111111,0.2
27768b284b31992ea195e3a4c756783d,0.793103448276,0.206896551724,0.0363636363636,0.236363636364,0.0181818181818,0.0181818181818,0.327272727273,0.0727272727273,0.127272727273,0.163636363636
277715094713de0501b9540dac74e9f0,0.777777777778,0.222222222222,0.0,0.217391304348,0.0434782608696,0.130434782609,0.173913043478,0.173913043478,0.0869565217391,0.173913043478
277c08154c7328dbed0784c7b517c951,0.607142857143,0.392857142857,0.188679245283,0.0943396226415,0.0943396226415,0.0943396226415,0.150943396226,0.169811320755,0.0754716981132,0.132075471698
277e5c257f1f5fc4b6083dcdef8dec92,0.25,0.75,0.0833333333333,0.25,0.0833333333333,0.0833333333333,0.0833333333333,0.25,0.0833333333333,0.0833333333333
278532f024d092d5cb8aea76f8005427,0.607142857143,0.392857142857,0.106382978723,0.148936170213,0.106382978723,0.127659574468,0.127659574468,0.127659574468,0.106382978723,0.148936170213
278bb752b694498bd9d2d54905b232a2,0.68,0.32,0.0833333333333,0.125,0.0416666666667,0.125,0.1875,0.166666666667,0.0208333333333,0.25
278c52f12bd0ad288e653f856eda7107,0.72,0.28,0.0285714285714,0.2,0.0,0.0285714285714,0.257142857143,0.142857142857,0.0285714285714,0.314285714286
278dc1dbb79a03b2438d4fa29092b8c4,0.45,0.55,0.171428571429,0.114285714286,0.0571428571429,0.114285714286,0.2,0.0857142857143,0.142857142857,0.114285714286
278dc5eed2cceb52f9a7030d034e0152,0.828571428571,0.171428571429,0.0357142857143,0.196428571429,0.0,0.0535714285714,0.321428571429,0.0714285714286,0.0535714285714,0.267857142857
278e835466c7cb5671bb4d9211d5931e,0.88,0.12,0.0222222222222,0.155555555556,0.0222222222222,0.0222222222222,0.4,0.0,0.155555555556,0.222222222222
279033ad9512e7482c417adcf98f68b6,0.631578947368,0.368421052632,0.0967741935484,0.225806451613,0.0967741935484,0.0322580645161,0.129032258065,0.129032258065,0.0967741935484,0.193548387097
27907cae90e99aa32581cc6062a60847,0.441860465116,0.558139534884,0.156626506024,0.192771084337,0.144578313253,0.120481927711,0.10843373494,0.0843373493976,0.0602409638554,0.132530120482
27909c20c5e6de303c316de1d3a02e2a,0.44,0.56,0.137931034483,0.0,0.137931034483,0.172413793103,0.172413793103,0.172413793103,0.0689655172414,0.137931034483
279171dbeb24fd74d2dfa2a016e1e0a8,0.434782608696,0.565217391304,0.102564102564,0.179487179487,0.0769230769231,0.205128205128,0.102564102564,0.179487179487,0.0512820512821,0.102564102564
2794bfd1315ddd41b669586b2894a917,0.555555555556,0.444444444444,0.0,0.153846153846,0.0769230769231,0.230769230769,0.153846153846,0.153846153846,0.0769230769231,0.153846153846
279b8395b40b8305c44ce1e6100dd804,0,0,0,0,0,0,0,0,0,0
279b998c643287bc9203863c1cc8b518,0.638888888889,0.361111111111,0.0806451612903,0.0645161290323,0.0645161290323,0.209677419355,0.145161290323,0.129032258065,0.0967741935484,0.209677419355
279bc1aa2add704b6c62d3a7c633f39b,0.5,0.5,0.037037037037,0.185185185185,0.0740740740741,0.037037037037,0.148148148148,0.259259259259,0.111111111111,0.148148148148
27a51b94eeadf9e1c5256e792058c36e,0.947368421053,0.0526315789474,0.0,0.2,0.0285714285714,0.142857142857,0.285714285714,0.0285714285714,0.0285714285714,0.285714285714
27a924c1f06f66a4905b0ce2a8437394,0,0,0,0,0,0,0,0,0,0
27a9ad319292a607a887f5319db9fec8,0.689655172414,0.310344827586,0.0833333333333,0.145833333333,0.0416666666667,0.125,0.1875,0.229166666667,0.0833333333333,0.104166666667
27abc5d7b712274e04afdeefff467a46,0.5,0.5,0.193548387097,0.0322580645161,0.161290322581,0.290322580645,0.0322580645161,0.161290322581,0.0,0.129032258065
